class_id,class_key,class_size,object_diversity,operator_diversity,depth_min,depth_max,reuse_count,role_score,action_effect_score,redundancy_score,signature_len,representative,operator_family,frequency,object_diversity_score,depth_score,reuse_rate,complexity,M2_intervention_score,M3_reuse_score,M4_compression_score,M5_perturbation_centrality_score,M1_original_score,M6_frequency_control_score,M7_random_matched_score,class_a_survives,class_b_survives,class_b_attack_cost,class_b_auc_gns
1ba71e2e19d6dc9b,"('PathLengthBucket', 3, 1, 2, 3)",266,118,1,3,3,266.0,0.59,0.5499999999999998,0.9276315789473685,32,"PathLengthBucket(N2,N1)=3",PathLengthBucket,0.3988005997001499,0.3920265780730897,0.5,0.05933526656256971,5.5,0.5499999999999998,0.19892139192505015,38.30528541226216,0.393482268124024,0.33199689259319254,0.396226471481867,0.23384168780910675,True,False,2.0,0.5552573133414932
4db6ce609bf9179e,"('Reachable', 2, 3, 1, 2, 3)",199,87,1,2,2,1273.0,1.0,0.7000000000000001,0.9711055276381909,28,"Reachable(N2,N4)",Reachable,0.2983508245877061,0.28903654485049834,0.3333333333333333,0.283961632835155,4.4375,0.7000000000000001,0.41778570897464495,30.899892377520946,0.6545371403078296,0.47811920020730464,0.2948113982875672,0.2317014993351457,True,True,,0.6840943691324842
ac48bf10d90ac9c8,"('PathLengthBucket', 2, 1, 2, 3)",272,127,1,2,2,272.0,0.5099999999999999,0.5499999999999998,0.8023897058823529,32,"PathLengthBucket(N2,N4)=2",PathLengthBucket,0.4077961019490255,0.4219269102990033,0.3333333333333333,0.060673656033905864,4.5,0.5499999999999998,0.16881836567774552,49.68091546696198,0.3550328155253178,0.2937731537053996,0.41316580912201706,0.20383326580442324,True,True,,0.6075140375626995
bc8db0550cfa21bc,"('Reachable', 1, 3, 1, 3, 3)",122,78,1,1,1,790.0,1.0,0.7,0.9672131147540983,28,"Reachable(N2,N5)",Reachable,0.18290854572713644,0.2591362126245847,0.16666666666666666,0.17622128039259424,3.4375,0.7,0.32354598854933453,23.393343400785266,0.6093020745036806,0.4050276773745235,0.2118750591481668,0.1413619312424355,True,False,2.0,0.5301409581903673
e1ff3541ed2bebbf,"('PathLengthBucket', 1, 1, 3, 3)",227,131,1,1,1,227.0,0.42999999999999994,0.5499999999999998,0.5748898678414097,32,"PathLengthBucket(N2,N5)=1",PathLengthBucket,0.3403298350824588,0.43521594684385384,0.16666666666666666,0.05063573499888468,3.5,0.5499999999999998,0.13052439586586362,54.16971998101566,0.3126517100156145,0.2482630684978443,0.3763865575517889,0.3171229129394487,True,True,,0.5146375439674897
8a9e7c69a3391f02,"('Reachable', 2, 3, 1, 3, 3)",228,99,1,2,2,1517.0,1.0,0.7,0.9692982456140351,28,"Reachable(N2,N7)",Reachable,0.34182908545727136,0.3289036544850498,0.3333333333333333,0.3383894713361588,4.4375,0.7,0.45697375269536766,37.45127509241495,0.6733474012937765,0.5062462550642282,0.3369174216878272,0.33170873850239446,True,False,2.0,0.5673047939616483
8be8ff021f310caf,"('PathLengthBucket', 2, 1, 3, 3)",292,126,1,2,2,292.0,0.5099999999999999,0.5499999999999999,0.8321917808219178,32,"PathLengthBucket(N2,N7)=2",PathLengthBucket,0.43778110944527737,0.4186046511627907,0.3333333333333333,0.06513495427169307,4.5,0.5499999999999999,0.17203050040895232,53.11834625322997,0.3565746401962971,0.294958340653805,0.43049405529793244,0.47805121164253556,True,True,,0.6140959912923436
a04ac6c98010d38f,"('Reachable', 2, 3, 2, 2, 3)",351,109,1,2,2,2340.0,1.0,0.7000000000000002,0.9743589743589743,28,"Reachable(N4,N2)",Reachable,0.5262368815592204,0.36212624584717606,0.3333333333333333,0.521971893821102,4.4375,0.7000000000000002,0.5891530968845268,60.28311262926396,0.7367934865045729,0.5839054023100434,0.46387483998864354,0.4294750560837561,True,True,,0.6914970781156827
52221196342c4cfc,"('Reachable', 1, 3, 2, 3, 3)",368,107,1,1,1,2527.0,1.0,0.7000000000000001,0.9775815217391305,28,"Reachable(N4,N5)",Reachable,0.5517241379310345,0.3554817275747508,0.16666666666666666,0.5636850323444123,3.4375,0.7000000000000001,0.6025198899546435,80.87775294472969,0.7432095471782288,0.5733913964016641,0.47715202199564666,0.25004368425433865,True,True,,0.6613035020643748
e5cb258637a67a0d,"('PathLengthBucket', 1, 2, 3, 3)",472,141,1,1,1,472.0,0.42999999999999994,0.5499999999999998,0.8209745762711864,32,"PathLengthBucket(N4,N5)=1",PathLengthBucket,0.7076461769115442,0.4684385382059801,0.16666666666666666,0.10528663841177782,3.5,0.5499999999999998,0.16987304632314668,117.11514000949217,0.3315390622351103,0.2753480537985336,0.6167472742034298,0.2474752458989372,True,False,2.0,0.4545063674287216
c8045dae31dde945,"('Reachable', 2, 3, 3, 2, 3)",434,110,1,2,2,3111.0,1.0,0.6999999999999998,0.9896313364055299,28,"Reachable(N5,N1)",Reachable,0.6506746626686657,0.3654485049833887,0.3333333333333333,0.6939549408877983,4.4375,0.6999999999999998,0.712980890772548,74.86301998034722,0.796230827570823,0.6519315684733936,0.5422887227482605,0.48790947049316075,True,True,,0.6953273193298325
79e93f18e3a828c1,"('PathLengthBucket', 2, 3, 2, 3)",461,123,1,2,2,461.0,0.5099999999999998,0.5499999999999999,0.9533622559652929,32,"PathLengthBucket(N5,N1)=2",PathLengthBucket,0.6911544227886057,0.40863787375415284,0.3333333333333333,0.10283292438099487,4.5,0.5499999999999999,0.1991730388876496,82.84045773348099,0.36960305866607174,0.30805124345753077,0.5837981341555136,0.12586864426952768,True,True,,0.6411793943062772
63516fcc35876d20,"('Reachable', 1, 3, 3, 2, 3)",383,114,1,1,1,2570.0,1.0,0.7000000000000001,0.9784595300261096,28,"Reachable(N5,N2)",Reachable,0.5742128935532234,0.3787375415282392,0.16666666666666666,0.5732768235556547,3.4375,0.7000000000000001,0.6094259796267381,86.76552099063726,0.7465244702208343,0.5811073224271144,0.49993225978372935,0.28422658025144615,True,True,,0.6636226010484344
258e7f4b2160c049,"('PathLengthBucket', 1, 3, 2, 3)",467,139,1,1,1,467.0,0.42999999999999994,0.5499999999999998,0.8452890792291221,32,"PathLengthBucket(N5,N2)=1",PathLengthBucket,0.7001499250374813,0.46179401993355484,0.16666666666666666,0.10417131385233103,3.5,0.5499999999999998,0.169070012640345,114.98794494542004,0.3311536060673655,0.27378099294183095,0.6095746810979892,0.24305754600501653,True,True,,0.5795183664492141
776dfde224037a46,"('Reachable', 1, 3, 3, 3, 3)",622,125,1,1,1,4483.0,1.0,0.7000000000000001,0.9859324758842444,28,"Reachable(N5,N7)",Reachable,0.9325337331334332,0.4152823920265781,0.16666666666666666,1.0,3.4375,0.7000000000000001,0.9166666666666666,147.52164300815465,0.894,0.7547046733111851,0.7359782235128283,0.5745155712935214,True,True,,0.6686744329370125
da866b9347a0946a,"('PathLengthBucket', 1, 3, 3, 3)",667,136,1,1,1,667.0,0.4300000000000001,0.5499999999999998,0.9426536731634183,32,"PathLengthBucket(N5,N7)=1",PathLengthBucket,1.0,0.45182724252491696,0.16666666666666666,0.14878429623020298,3.5,0.5499999999999998,0.20119135995241283,162.33393450403418,0.34657185277715813,0.28958635079797707,0.7916943521594685,0.22446831079472113,True,True,,0.6011026109038504
5a4d2dea7b01f14e,"('Reachable', 1, 0, 3, 1, 3)",63,43,1,1,1,63.0,0.0,0.7000000000000004,0.0,28,"Reachable(N8,N0)",Reachable,0.0944527736131934,0.14285714285714285,0.16666666666666666,0.014053089449029667,3.4375,0.7000000000000004,0.026784891069968026,9.94909090909091,0.16685674771358472,0.09558478960729955,0.11284643392589419,0.20633266804248213,True,False,1.0,0.1561333333333333
e8d9f73a17fa59ef,"('PathLengthBucket', 1, 3, 1, 3)",223,127,1,1,1,223.0,0.42999999999999994,0.5499999999999998,0.6278026905829597,32,"PathLengthBucket(N8,N0)=1",PathLengthBucket,0.3343328335832084,0.4219269102990033,0.16666666666666666,0.04974347535132723,3.5,0.5499999999999998,0.12988196891962225,52.36848599905078,0.3123433450814186,0.2456539380849074,0.3676185827352105,0.3432942570476464,True,True,,0.5256511036952063
a1b2441cc20ce47b,"('Reachable', 3, 3, 3, 2, 3)",142,63,1,3,3,1016.0,1.0,0.7000000000000003,0.9894366197183099,28,"Reachable(N8,N2)",Reachable,0.2128935532233883,0.20930232558139536,0.5,0.22663395047958956,5.4375,0.7000000000000003,0.39317644434530447,15.911895215183106,0.6427246932857462,0.46782392222815905,0.211528886719431,0.3487292196822643,True,False,2.0,0.5914063707828365
58d0a2506370cff1,"('PathLengthBucket', 3, 3, 2, 3)",150,70,1,3,3,150.0,0.5900000000000001,0.5499999999999998,0.9633333333333334,32,"PathLengthBucket(N8,N2)=3",PathLengthBucket,0.22488755622188905,0.23255813953488372,0.5,0.03345973678340397,5.5,0.5499999999999998,0.18029101048405088,17.251585623678647,0.38453968503234437,0.29473742623264115,0.22780237788082702,0.0956613031843181,True,True,,0.6689927906976744
b69fe8e6d6466238,"('Reachable', 1, 1, 3, 2, 3)",26,23,1,1,1,52.0,0.33333333333333337,0.6999999999999998,0.25,28,"Reachable(N8,N3)",Reachable,0.038980509745127435,0.07641196013289037,0.16666666666666666,0.01159937541824671,3.4375,0.6999999999999998,0.0850182169678043,3.603406825732407,0.29480874414454605,0.15868129115998447,0.05320446089247735,0.1431727927680005,True,False,1.0,0.2545034883720931
146786873bab93cf,"('Reachable', 2, 3, 3, 3, 3)",399,101,1,2,2,2973.0,1.0,0.7000000000000002,0.9924812030075187,28,"Reachable(N8,N5)",Reachable,0.5982008995502249,0.33554817275747506,0.3333333333333333,0.6631719830470667,4.4375,0.7000000000000002,0.6908171611272212,66.13717654765804,0.7855922373410662,0.6347737120842143,0.4983928633689799,0.3212845208963044,True,True,,0.6932647082823338
2565c91d1b4435e0,"('PathLengthBucket', 2, 3, 3, 3)",404,105,1,2,2,404.0,0.5099999999999998,0.5499999999999998,0.9857673267326733,32,"PathLengthBucket(N8,N5)=2",PathLengthBucket,0.6056971514242878,0.3488372093023256,0.3333333333333333,0.09011822440330136,4.5,0.5499999999999998,0.19001845490371028,67.22894056847547,0.3652088583537808,0.29289771314627,0.5080903734179422,0.21745809572838778,True,True,,0.6432231051884257
ed0805320f3f6224,"('Reachable', 1, 0, 3, 2, 3)",31,21,1,1,1,31.0,0.0,0.6999999999999997,0.0,28,"Reachable(N9,N3)",Reachable,0.046476761619190406,0.06976744186046512,0.16666666666666666,0.006915012268570154,3.4375,0.6999999999999997,0.021645475500037176,4.236448202959831,0.1643898282400178,0.08035958683536598,0.05532722011087479,0.1653589409683361,True,False,1.0,0.14948217054263568
277ee40a245125f2,"('InDegreeBucket', (1, 2, 3))",157,103,1,2,2,628.0,0.25,0.5,0.375,29,"InDegreeBucket(N0)=(1, 2, 3)",InDegreeBucket,0.2353823088455772,0.34219269102990035,0.3333333333333333,0.14008476466651795,4.453125,0.5,0.17919436389322624,26.1668496823454,0.27101329466874857,0.24973118025744606,0.27597025407562004,0.3472255112477221,True,False,1.0,0.35143120155038765
cd4c87d299ad7395,"('OutDegreeBucket', (2, 1, 3))",157,103,1,3,3,628.0,0.5,0.5499999999999998,0.375,30,"OutDegreeBucket(N0)=(2, 1, 3)",OutDegreeBucket,0.2353823088455772,0.34219269102990035,0.5,0.14008476466651795,5.46875,0.5499999999999998,0.24086103055989294,21.30729188419554,0.38661329466874855,0.33485384692411274,0.27597025407562004,0.33331535565273646,True,True,,0.5304645348837209
40e6a73e6da370f3,"('CycleParticipation', (0, 1, 2))",343,247,1,1,1,1372.0,0.19999999999999998,0.49000000000000016,0.375,33,"CycleParticipation(N0)=(0, 1, 2)",CycleParticipation,0.5142428785607196,0.8205980066445183,0.16666666666666666,0.30604505911220165,3.515625,0.49000000000000016,0.2730191092274518,119.08696640826874,0.2988491724291769,0.35853713850335056,0.6306578272325631,0.22637349600451406,True,False,1.0,0.3588927519379845
2c2422b0893118b4,"('CutVertexLikeRole', (0, 1, 2))",343,247,1,1,1,1372.0,0.25,0.5,0.375,32,"CutVertexLikeRole(N0)=(0, 1, 2)",CutVertexLikeRole,0.5142428785607196,0.8205980066445183,0.16666666666666666,0.30604505911220165,3.5,0.5,0.2820191092274518,119.61860465116278,0.32036917242917684,0.37041233850335054,0.6306578272325631,0.32081736705816805,True,True,,0.4846327519379845
7781a53987f9ef51,"('InDegreeBucket', (2, 0, 3))",70,61,1,3,3,210.0,0.5,0.5499999999999997,0.25,29,"InDegreeBucket(N1)=(2, 0, 3)",InDegreeBucket,0.10494752623688156,0.2026578073089701,0.5,0.046843631496765556,5.453125,0.5499999999999997,0.17372741467767122,7.736123142533485,0.3543891590452821,0.2745585227589202,0.1420774330442752,0.08746703903249971,True,False,1.0,0.3688918604651163
c3f03518ef633086,"('OutDegreeBucket', (0, 2, 3))",70,61,1,1,1,210.0,0.0,0.45,0.25,30,"OutDegreeBucket(N1)=(0, 2, 3)",OutDegreeBucket,0.10494752623688156,0.2026578073089701,0.16666666666666666,0.046843631496765556,3.46875,0.45,0.05039408134433787,12.161743138487324,0.12318915904528219,0.10431318942558686,0.1420774330442752,0.23998508807524524,True,False,1.0,0.25082519379844964
56d652049a121e5e,"('CycleParticipation', (0, 2, 0))",189,173,1,1,1,567.0,0.19999999999999998,0.4900000000000002,0.25,33,"CycleParticipation(N1)=(0, 2, 0)",CycleParticipation,0.28335832083958024,0.574750830564784,0.16666666666666666,0.12647780504126702,3.515625,0.4900000000000002,0.14373068629637892,52.40260465116279,0.23679072942226193,0.24630678575694723,0.3940874745351577,0.2322506055159808,True,False,1.0,0.30764565891472867
5a9a345981700c85,"('CutVertexLikeRole', (0, 2, 0))",189,173,1,1,1,567.0,0.0,0.45000000000000023,0.25,32,"CutVertexLikeRole(N1)=(0, 2, 0)",CutVertexLikeRole,0.28335832083958024,0.574750830564784,0.16666666666666666,0.12647780504126702,3.5,0.45000000000000023,0.10773068629637891,52.63654485049834,0.15071072942226194,0.19880598575694722,0.3940874745351577,0.1668620070124462,True,True,,0.40468565891472863
567be6722263bd84,"('InDegreeBucket', (2, 1, 3))",133,93,1,3,3,532.0,0.5,0.5499999999999998,0.375,29,"InDegreeBucket(N2)=(2, 1, 3)",InDegreeBucket,0.19940029985007496,0.3089700996677741,0.5,0.11867053312513942,5.453125,0.5499999999999998,0.22544278385010036,17.291557273272474,0.3792125362480481,0.32080614558505627,0.24103682378080063,0.3085792447021952,True,True,,0.5274412790697675
ae4b776e824606e3,"('OutDegreeBucket', (1, 2, 3))",133,93,1,2,2,532.0,0.25,0.5,0.375,30,"OutDegreeBucket(N2)=(1, 2, 3)",OutDegreeBucket,0.19940029985007496,0.3089700996677741,0.3333333333333333,0.11867053312513942,4.46875,0.5,0.1637761171834337,21.100536672629698,0.26361253624804815,0.23568347891838962,0.24103682378080063,0.5520789637509832,True,False,1.0,0.34840794573643413
28df039db72cf6b9,"('CycleParticipation', (0, 2, 1))",319,241,1,1,1,1276.0,0.19999999999999996,0.49000000000000016,0.375,33,"CycleParticipation(N2)=(0, 2, 1)",CycleParticipation,0.4782608695652174,0.8006644518272426,0.16666666666666666,0.2846308275708231,3.515625,0.49000000000000016,0.2576008625176593,108.9456242155777,0.29144841400847643,0.34674857337691867,0.600774230824787,0.18660827380977293,True,True,,0.4770787984496123
a7e5df2cffe8266f,"('CutVertexLikeRole', (0, 2, 1))",319,241,1,1,1,1276.0,0.25,0.5,0.375,32,"CutVertexLikeRole(N2)=(0, 2, 1)",CutVertexLikeRole,0.4782608695652174,0.8006644518272426,0.16666666666666666,0.2846308275708231,3.5,0.5,0.2666008625176593,109.43198860939724,0.31296841400847647,0.3586237733769187,0.600774230824787,0.23692473956160176,True,True,,0.4828187984496124
b3420b375d193a82,"('InDegreeBucket', (2, 2, 3))",152,106,1,3,3,760.0,0.5,0.5499999999999999,0.5,29,"InDegreeBucket(N4)=(2, 2, 3)",InDegreeBucket,0.22788605697151423,0.3521594684385382,0.5,0.16952933303591344,5.453125,0.5499999999999999,0.26206111978585767,20.96563698845301,0.3967893374972117,0.34809800769388677,0.27510995332898336,0.05625034678747998,True,False,2.0,0.440246511627907
1951abbe089a106c,"('OutDegreeBucket', (2, 2, 3))",152,106,1,3,3,760.0,0.5,0.5499999999999999,0.5,30,"OutDegreeBucket(N4)=(2, 2, 3)",OutDegreeBucket,0.22788605697151423,0.3521594684385382,0.5,0.16952933303591344,5.46875,0.5499999999999999,0.26206111978585767,20.905735168486,0.3967893374972117,0.34809800769388677,0.27510995332898336,0.24698587426001242,True,False,2.0,0.440246511627907
37f4f29b7ec56ccb,"('CycleParticipation', (0, 2, 2))",275,206,1,1,1,1375.0,0.19999999999999998,0.4900000000000001,0.5,33,"CycleParticipation(N4)=(0, 2, 2)",CycleParticipation,0.4122938530734633,0.6843853820598007,0.16666666666666666,0.3067142538478697,3.515625,0.4900000000000001,0.27350092943713283,84.8230343300111,0.29908044612982376,0.33564348797418275,0.5156886340882715,0.23452914565443672,True,False,1.0,0.37537240310077513
15ec869166b9c25f,"('CutVertexLikeRole', (1, 2, 2))",275,206,1,2,2,1375.0,0.5,0.5499999999999999,0.5,32,"CutVertexLikeRole(N4)=(1, 2, 2)",CutVertexLikeRole,0.4122938530734633,0.6843853820598007,0.3333333333333333,0.3067142538478697,4.5,0.5499999999999999,0.34416759610379954,66.26799557032116,0.4362004461298238,0.4326413546408494,0.5156886340882715,0.19940858093331115,True,True,,0.5601457364341085
7d8da88de8365458,"('InDegreeBucket', (3, 3, 3))",43,36,1,4,4,301.0,0.75,0.6000000000000002,0.75,29,"InDegreeBucket(N5)=(3, 3, 3)",InDegreeBucket,0.06446776611694154,0.11960132890365449,0.6666666666666666,0.0671425384786973,6.453125,0.6000000000000002,0.25000929437132874,3.4623313732272574,0.4770044612982378,0.35352395615378784,0.08541851997589245,0.24512164280858278,True,True,,0.6558670542635657
f8405c11ba3c987f,"('OutDegreeBucket', (3, 3, 3))",43,36,1,4,4,301.0,0.75,0.6000000000000002,0.75,30,"OutDegreeBucket(N5)=(3, 3, 3)",OutDegreeBucket,0.06446776611694154,0.11960132890365449,0.6666666666666666,0.0671425384786973,6.46875,0.6000000000000002,0.25000929437132874,3.453968253968254,0.4770044612982378,0.35352395615378784,0.08541851997589245,0.4084086229939429,True,True,,0.6558670542635657
a0bcc10526128a5f,"('CycleParticipation', (0, 3, 3))",59,48,1,1,1,413.0,0.19999999999999996,0.49,0.75,33,"CycleParticipation(N5)=(0, 3, 3)",CycleParticipation,0.08845577211394302,0.15946843853820597,0.16666666666666666,0.0921258086103056,3.515625,0.49,0.11899724886608669,9.389123661867847,0.22491867945572158,0.1622340024004057,0.11544058535516294,0.3120760460124686,True,True,,0.50535496124031
bfebf898043b2e68,"('CutVertexLikeRole', (1, 3, 3))",147,88,1,2,2,1171.0,1.0,0.65,0.8571428571428571,32,"CutVertexLikeRole(N5)=(1, 3, 3)",CutVertexLikeRole,0.22038980509745126,0.292358803986711,0.3333333333333333,0.26120901182244033,4.5,0.65,0.40140382184549034,22.61705426356589,0.6356738344858354,0.4668991321524973,0.24773802467536996,0.3727176724940795,True,False,2.0,0.5443713178294574
966444ebca3c2d87,"('InDegreeBucket', (4, 3, 3))",29,27,1,5,5,239.0,1.0,0.6499999999999998,0.9051724137931034,29,"InDegreeBucket(N7)=(4, 3, 3)",InDegreeBucket,0.043478260869565216,0.08970099667774087,0.8333333333333334,0.05331251394155699,7.453125,0.6499999999999998,0.30171834337125436,1.905419391685298,0.587824804818202,0.42813865623720865,0.06104290047667196,0.274326996851395,True,True,,0.748024284950548
b5156c345e246601,"('OutDegreeBucket', (3, 4, 3))",29,27,1,4,4,239.0,0.75,0.6000000000000002,0.9051724137931034,30,"OutDegreeBucket(N7)=(3, 4, 3)",OutDegreeBucket,0.043478260869565216,0.08970099667774087,0.6666666666666666,0.05331251394155699,6.46875,0.6000000000000002,0.2400516767045877,2.195374516506974,0.47222480481820206,0.343015989570542,0.06104290047667196,0.1454306302899007,True,False,2.0,0.5689909516172147
e4669d07310b0dfc,"('CycleParticipation', (0, 4, 3))",35,32,1,1,1,287.0,0.20000000000000004,0.4899999999999999,0.9,33,"CycleParticipation(N7)=(0, 4, 3)",CycleParticipation,0.05247376311844078,0.10631229235880399,0.16666666666666666,0.06401962971224627,3.515625,0.4899999999999999,0.09876080005948398,5.04062015503876,0.2152051840285523,0.14217264024007023,0.0729324042297788,0.1520389611404746,True,True,,0.5351677519379845
7c8879cb447b4c45,"('InDegreeBucket', (1, 3, 3))",84,72,1,2,2,420.0,0.25,0.5,0.5,29,"InDegreeBucket(N8)=(1, 3, 3)",InDegreeBucket,0.12593703148425786,0.23920265780730898,0.3333333333333333,0.09368726299353111,4.453125,0.5,0.14578816268867573,12.057380660954713,0.2549783180905643,0.21402317619336642,0.16897796948701727,0.26231948829832014,True,False,1.0,0.3709341085271318
dc51565e69d18a9f,"('OutDegreeBucket', (3, 1, 3))",84,72,1,4,4,420.0,0.75,0.6000000000000001,0.5,30,"OutDegreeBucket(N8)=(3, 1, 3)",OutDegreeBucket,0.12593703148425786,0.23920265780730898,0.6666666666666666,0.09368726299353111,6.46875,0.6000000000000001,0.2691214960220091,8.300370744860128,0.48617831809056433,0.3842685095266998,0.16897796948701727,0.14467075304725274,True,False,2.0,0.48900077519379853
e7b02116d6a717a6,"('CycleParticipation', (0, 1, 3))",147,130,1,1,1,735.0,0.19999999999999996,0.4900000000000002,0.5,33,"CycleParticipation(N8)=(0, 1, 3)",CycleParticipation,0.22038980509745126,0.4318936877076412,0.16666666666666666,0.16395271023867947,3.515625,0.4900000000000002,0.17071261803851587,34.78424806201551,0.24974205665848764,0.23672082788434912,0.30076128048932343,0.2206729015223198,True,False,1.0,0.3523956589147287
1f2bade163c35352,"('CutVertexLikeRole', (0, 1, 3))",194,162,1,1,1,1022.0,0.40850515463917525,0.531701030927835,0.5335051546391752,32,"CutVertexLikeRole(N8)=(0, 1, 3)",CutVertexLikeRole,0.2908545727136432,0.5382059800664452,0.16666666666666666,0.22797233995092572,3.5,0.531701030927835,0.25433767926638473,52.003417180825814,0.36160785924374095,0.3294268097051753,0.3848481075077079,0.27683205065688754,True,True,,0.5137461599936066
dda8796047c429fc,"('InDegreeBucket', (0, 4, 3))",18,18,1,1,1,93.0,0.0,0.44999999999999996,0.5208333333333334,29,"InDegreeBucket(N9)=(0, 4, 3)",InDegreeBucket,0.026986506746626688,0.059800664451827246,0.16666666666666666,0.02074503680571046,3.453125,0.44999999999999996,0.0316030931667782,2.396788983929887,0.11416948472005353,0.06979014478073806,0.0394558866746029,0.2967452735338313,True,False,1.0,0.30038769379844965
ef122a1d222dafeb,"('OutDegreeBucket', (4, 0, 3))",18,18,1,5,5,93.0,1.0,0.65,0.5208333333333334,30,"OutDegreeBucket(N9)=(4, 0, 3)",OutDegreeBucket,0.026986506746626688,0.059800664451827246,0.8333333333333334,0.02074503680571046,7.46875,0.65,0.2782697598334449,1.1081388398504288,0.5765694847200535,0.41028081144740475,0.0394558866746029,0.27147623275498417,True,True,,0.6565210271317831
880f2a4c97d4356e,"('CycleParticipation', (0, 0, 4))",24,24,1,1,1,124.0,0.20000000000000004,0.49,0.5208333333333334,33,"CycleParticipation(N9)=(0, 0, 4)",CycleParticipation,0.035982008995502246,0.07973421926910298,0.16666666666666666,0.027660049074280615,3.515625,0.49,0.07258190200014872,3.274985603543743,0.20263931296007137,0.1233921041520952,0.052607848899470525,0.0637022687384309,True,False,1.0,0.32516164728682173
1599bd74e883054d,"('CutVertexLikeRole', (0, 0, 3))",97,92,1,1,1,416.0,0.0,0.4500000000000001,0.4110824742268041,32,"CutVertexLikeRole(N9)=(0, 0, 3)",CutVertexLikeRole,0.1454272863568216,0.30564784053156147,0.16666666666666666,0.09279500334597368,3.5,0.4500000000000001,0.08347906907576771,19.55652586616042,0.13906995315636853,0.13984619638951037,0.20631109694322275,0.20909305034457612,True,False,1.0,0.29740733836809713
69ad3321d874cea4,"('SharedPredecessor', 1, 1, 2, 3)",138,97,1,2,2,138.0,0.3333333333333333,0.5499999999999998,0.3333333333333333,33,"SharedPredecessor(N0,N3)",SharedPredecessor,0.20689655172413793,0.3222591362126246,0.3333333333333333,0.030782957840731654,4.515625,0.5499999999999998,0.11549706297866011,22.072639069307616,0.2764385902297568,0.2251668530669202,0.25073433382976285,0.1732453734101054,True,True,,0.4653589147286821
b12cd8d81d2f8331,"('SharedSuccessor', 1, 2, 2, 3)",224,104,1,2,2,224.0,0.3333333333333333,0.5999999999999999,0.3333333333333333,31,"SharedSuccessor(N0,N4)",SharedSuccessor,0.335832083958021,0.34551495016611294,0.3333333333333333,0.0499665402632166,4.484375,0.5999999999999999,0.12930924232284927,37.23938092537071,0.2940684363149676,0.23950521674572747,0.3395115731170959,0.27518232796163694,True,False,1.0,0.3411751937984496
62c8d77649c23311,"('SharedPredecessor', 1, 1, 3, 3)",170,89,1,2,2,170.0,0.33333333333333337,0.5499999999999998,0.33333333333333337,33,"SharedPredecessor(N0,N7)",SharedPredecessor,0.25487256371814093,0.2956810631229236,0.3333333333333333,0.037921035021191166,4.515625,0.5499999999999998,0.12063647854859097,26.190345905804183,0.2789055097033236,0.22344853424416936,0.27037979349195834,0.24641303932465772,True,True,,0.4629403100775194
24912576c3bc4570,"('SharedPredecessor', 1, 2, 2, 3)",207,94,1,2,2,207.0,0.3333333333333334,0.5499999999999998,0.3333333333333334,33,"SharedPredecessor(N1,N2)",SharedPredecessor,0.3103448275862069,0.3122923588039867,0.3333333333333333,0.046174436761097476,4.515625,0.5499999999999998,0.12657892780132352,32.65207325064088,0.28175788534463525,0.2295099008628388,0.31108488944896323,0.11721623389812745,True,False,1.0,0.3444519379844962
b8d9da6db7766293,"('SharedPredecessor', 1, 2, 3, 3)",233,105,1,2,2,233.0,0.3333333333333333,0.5499999999999999,0.3333333333333333,33,"SharedPredecessor(N1,N5)",SharedPredecessor,0.3493253373313343,0.3488372093023256,0.3333333333333333,0.05197412447022083,4.515625,0.5499999999999999,0.13075470295189232,38.638963547115154,0.2837622574169083,0.2379974877495863,0.349139848680311,0.4280605375760829,True,False,1.0,0.3477775193798449
4f5ff0530940a275,"('SharedSuccessor', 1, 1, 2, 3)",153,86,1,2,2,153.0,0.3333333333333333,0.5999999999999999,0.3333333333333333,31,"SharedSuccessor(N2,N4)",SharedSuccessor,0.22938530734632684,0.2857142857142857,0.3333333333333333,0.03412893151907205,4.484375,0.5999999999999999,0.11790616402706519,23.395520159283226,0.28859495873299124,0.22312670673337368,0.25079031912615124,0.2953796599986402,True,True,,0.4557333333333333
84644dd76f79308e,"('SharedSuccessor', 1, 1, 3, 3)",163,89,1,2,2,163.0,0.3333333333333333,0.5999999999999999,0.3333333333333333,31,"SharedSuccessor(N2,N7)",SharedSuccessor,0.24437781109445278,0.2956810631229236,0.3333333333333333,0.03635958063796565,4.484375,0.5999999999999999,0.11951223139266859,25.286915855394906,0.2893658710684809,0.22569604439362284,0.2638730468652717,0.16266834597908983,True,True,,0.4566403100775194
f7a5b314a476978f,"('SharedPredecessor', 2, 2, 3, 3)",51,38,1,2,2,102.0,0.6666666666666665,0.55,0.6666666666666665,33,"SharedPredecessor(N2,N7)",SharedPredecessor,0.07646176911544228,0.12624584717607973,0.3333333333333333,0.0227526210127147,4.515625,0.55,0.16971522046248788,5.943482509282784,0.40246330582199413,0.26404931279456356,0.09537971877848452,0.2351501971357557,True,True,,0.5711883720930232
